match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5223821207,4383447354,true,1580675165,3290,3648,1,7,22,29,5,138
5223821301,4383427547,false,1580675169,1859,3234,3,7,22,64,10,133
5223821305,4383431956,true,1580675166,2149,3390,1,7,22,54,7,151
5223821309,4383441135,true,1580675170,2863,3763,2,0,22,48,8,191
5223821312,4383441157,false,1580675170,2787,3509,1,7,22,49,4,203
5223821410,4383448369,false,1580675175,3329,3915,5,7,22,54,6,181
5223821413,4383428953,true,1580675170,1968,4466,6,7,22,80,7,135
5223821417,4383432465,false,1580675168,2214,3938,2,7,22,52,5,135
5223821507,4383445366,true,1580675178,3056,4356,4,7,22,58,7,135
5223821512,4383431346,true,1580675183,2187,3075,1,7,22,55,8,181
5223821514,4383429545,true,1580675157,1947,3741,4,7,22,62,6,136
5223821611,4383437535,true,1580675181,2503,3347,2,7,22,51,6,132
5223821705,4383425973,false,1580675192,1736,3165,2,7,22,55,3,152
5223821708,4383429521,false,1580675192,1960,3894,3,0,22,50,4,241
5223821709,4383418937,true,1580675192,1271,4562,2,7,22,75,6,154
5223821717,4383445922,false,1580675187,2947,3521,2,7,22,44,9,135
5223821811,4383430069,false,1580675187,1549,3761,2,7,22,49,6,131
5223821907,4383432176,true,1580675175,2152,3285,3,7,22,56,7,191
5223821912,4383443982,false,1580675181,3003,3187,2,7,22,51,5,203
5223821914,4383445172,true,1580675201,3100,3308,2,7,22,43,2,241
5223821915,4383427275,true,1580675197,1822,4201,1,7,22,48,5,138
5223822003,4383443950,false,1580675194,3027,3068,2,7,22,45,6,188
5223822110,4383430529,true,1580675195,1890,4039,3,7,22,69,5,155
5223822112,4383430897,true,1580675217,2069,3434,5,7,22,63,8,121
5223822200,4383426033,true,1580675221,1759,3454,5,7,22,47,6,152
5223822201,4383419735,false,1580675206,1251,4328,2,7,22,62,2,251
5223822209,4383440447,false,1580675215,2744,3881,5,7,22,62,8,135
5223822215,4383421475,false,1580675218,1430,3080,2,7,22,59,7,186
5223822316,4383438910,true,1580675223,2572,3242,5,7,22,55,7,181
5223822408,4383430192,true,1580675230,1867,3115,1,7,22,41,3,251
5223822409,4383437048,true,1580675230,2463,3438,2,7,22,45,4,138
5223822508,4383426910,true,1580675230,1824,3016,1,7,22,46,7,191
5223822514,4383436310,true,1580675237,2369,3829,3,7,22,55,3,241
5223822605,4383439654,false,1580675233,2657,3064,2,7,22,51,7,185
5223822612,4383430947,false,1580675241,2009,3927,4,7,22,62,7,192
5223822701,4383425917,true,1580675243,1661,4993,1,7,22,41,3,251
5223822718,4383445409,false,1580675250,2993,3357,3,7,22,47,5,132
5223822801,4383429498,false,1580675249,1897,4286,4,7,22,67,9,152
5223822805,4383435810,false,1580675256,2315,3443,6,7,22,60,7,153
5223822806,4383426936,false,1580675244,1779,5155,4,7,22,79,6,136
5223822816,4383421404,false,1580675255,1372,3980,1,7,22,62,5,132
5223822900,4383439359,true,1580675256,2568,3623,6,7,22,53,7,131
5223822906,4383430387,true,1580675261,1990,3946,5,7,22,57,9,154
5223822911,4383431906,true,1580675263,1965,3235,3,7,22,52,7,111
5223822912,4383428286,true,1580675263,1860,3022,5,7,22,43,7,201
5223822914,4383440666,true,1580675258,2701,3966,3,7,22,55,5,184
5223823007,4383435052,false,1580675269,2263,3796,1,7,22,44,6,153
5223823010,4383437022,false,1580675266,2399,3764,1,7,22,43,6,181
5223823012,4383433301,true,1580675269,1963,3619,2,7,22,57,4,251
5223823102,4383431568,true,1580675274,2100,3836,5,7,22,61,7,193
5223823206,4383446247,true,1580675278,3020,3369,1,7,22,51,3,251
5223823219,4383427518,false,1580675277,1763,3101,2,7,22,44,7,193
5223823314,4383426278,true,1580675273,1682,3118,3,7,22,36,6,133
5223823405,4383431653,true,1580675284,1966,3086,2,7,22,38,2,122
5223823417,4383429369,false,1580675294,1870,3488,4,7,22,68,6,191
5223823500,4383425385,true,1580675301,1590,3438,5,7,22,52,5,251
5223823501,4383421732,true,1580675303,1332,4063,5,7,22,68,6,138
5223823504,4383420720,false,1580675300,1343,4439,2,0,22,71,3,187
5223823603,4383422690,true,1580675305,1421,4802,5,7,22,77,7,122
5223823604,4383435987,true,1580675301,2278,3589,4,7,22,57,5,181
5223823801,4383437970,false,1580675320,2440,4230,3,7,22,74,4,133
5223823805,4383447261,false,1580675314,3014,4885,5,7,22,80,6,122
5223823806,4383436847,false,1580675320,2331,3186,5,7,22,49,7,184
5223823815,4383429612,false,1580675321,1920,3245,4,7,22,58,9,186
5223823817,4383441203,false,1580675321,2633,4764,4,7,22,73,5,192
5223823903,4383426820,true,1580675320,1693,3333,1,7,22,60,4,251
5223823917,4383428876,true,1580675325,1758,3924,4,7,22,63,4,241
5223824001,4383437710,false,1580675311,2484,3033,5,7,22,44,7,193
5223824002,4383432066,false,1580675330,1816,3840,4,7,22,59,6,182
5223824004,4383436755,false,1580675322,2219,3160,5,7,22,47,9,122
5223824016,4383435079,true,1580675335,2184,3126,3,7,22,65,6,152
5223824109,4383429274,true,1580675337,1775,4388,4,7,22,61,8,188
5223824204,4383436190,false,1580675343,2352,3776,3,7,22,44,6,193
5223824302,4383437862,true,1580675345,2421,3594,3,7,22,46,3,183
5223824315,4383437249,false,1580675350,2381,3895,2,7,22,58,5,154
5223824407,4383449594,true,1580675344,3235,3842,2,7,22,44,4,201
5223824410,4383434442,true,1580675359,2183,4090,6,7,22,75,6,192
5223824501,4383445742,true,1580675362,2959,4186,2,7,22,60,4,251
5223824508,4383434579,true,1580675361,2165,3591,6,0,22,58,6,137
5223824515,4383426160,false,1580675363,1366,3359,2,7,22,53,6,193
5223824609,4383427910,true,1580675365,1695,3228,4,7,22,47,7,136
5223824612,4383420007,true,1580675360,1233,3648,4,7,22,63,5,131
5223824804,4383445102,false,1580675384,2899,3568,2,0,22,44,4,135
5223824812,4383429506,false,1580675378,1725,3086,2,7,22,47,5,122
5223824814,4383445288,false,1580675373,2881,4687,2,0,22,52,3,133
5223824910,4383440285,false,1580675387,2479,3029,1,7,22,37,3,151
5223825107,4383441107,true,1580675387,2580,3370,2,7,22,49,6,121
5223825109,4383445662,true,1580675397,2923,3091,2,0,22,45,5,138
5223825111,4383435206,true,1580675373,2115,3393,2,7,22,56,3,241
5223825114,4383435245,false,1580675399,2203,4246,1,7,22,53,5,184
5223825119,4383441309,false,1580675402,2600,3407,2,0,22,52,4,132
5223825210,4383452167,true,1580675412,3311,4377,5,7,22,60,5,135
5223825303,4383422477,true,1580675415,1281,3103,3,7,22,47,8,138
5223825308,4383436224,true,1580675415,2250,4101,3,7,22,59,7,121
5223825309,4383444601,false,1580675415,2819,4066,4,7,22,64,9,193
5223825314,4383430731,true,1580675412,1886,3702,5,7,22,52,7,133
5223825401,4383440730,true,1580675422,2547,3454,6,0,22,59,6,121
5223825405,4383435709,false,1580675415,2148,3279,1,7,22,48,4,201
5223825411,4383434679,false,1580675415,2087,3023,6,7,22,51,6,241
5223825413,4383440191,true,1580675417,2005,3414,3,7,22,46,8,181
5223825415,4383441072,false,1580675420,2590,4357,6,7,22,72,8,132
5223825506,4383448650,false,1580675427,2693,3254,1,7,22,43,7,138
5223825515,4383439953,true,1580675405,2478,3909,3,7,22,66,6,183
5223825516,4383429960,false,1580675430,1793,4562,7,7,22,69,7,135
5223825518,4383434734,true,1580675425,2081,4066,1,7,22,57,8,185
5223825519,4383431718,true,1580675425,1805,3565,2,7,22,60,4,251
5223825609,4383449102,true,1580675436,3042,5365,1,7,22,68,7,181
5223825612,4383428312,false,1580675432,1625,3550,2,7,22,53,2,251
5223825706,4383454728,true,1580675439,3456,3167,2,7,22,37,4,251
5223825714,4383439978,false,1580675433,2525,3417,3,0,22,53,6,137
5223825716,4383439858,false,1580675435,2369,4401,2,7,22,74,8,136
5223825803,4383442612,true,1580675429,2657,4040,1,7,22,36,6,186
5223825804,4383444657,false,1580675444,2754,3551,2,7,22,67,3,251
5223825902,4383430854,false,1580675454,1808,3195,2,0,22,55,3,251
5223825903,4383431429,true,1580675455,1894,3129,7,7,22,50,8,136
5223825904,4383444236,true,1580675456,2721,3634,5,7,22,54,10,223
5223825908,4383434388,true,1580675455,1948,3644,5,7,22,59,5,131
5223825912,4383429539,true,1580675454,1638,4424,6,7,22,73,8,184
5223826000,4383445767,false,1580675460,2744,3659,3,7,22,54,5,188
5223826013,4383431019,false,1580675461,1833,3341,1,7,22,53,5,185
5223826014,4383442526,false,1580675441,2647,3511,3,0,22,52,5,201
5223826200,4383461974,false,1580675467,4115,3100,2,7,22,45,7,186
5223826201,4383433057,true,1580675463,1895,3745,3,7,22,65,6,203
5223826218,4383436080,true,1580675468,2136,3763,2,7,22,52,3,145
5223826301,4383435826,true,1580675472,2088,3144,2,7,22,51,2,241
5223826307,4383435140,false,1580675479,2069,3054,1,7,22,32,2,201
5223826317,4383449616,true,1580675442,3047,3457,1,7,22,51,8,145
5223826319,4383443695,false,1580675481,2728,4044,6,7,22,60,10,131
5223826409,4383438277,true,1580675488,2304,3465,1,7,22,41,6,136
5223826410,4383440500,true,1580675472,2383,3887,1,7,22,52,5,251
5223826414,4383451284,true,1580675483,3118,3667,1,7,22,46,9,154
5223826418,4383442609,false,1580675485,2599,3656,2,7,22,60,7,186
5223826509,4383441649,false,1580675495,2544,4361,1,0,22,51,5,151
5223826515,4383435035,true,1580675492,2138,6445,7,7,22,80,7,137
5223826700,4383451809,false,1580675500,3201,4744,6,7,22,72,7,137
5223826702,4383444332,false,1580675501,2686,5017,1,7,22,69,6,134
5223826807,4383438127,false,1580675508,2227,3854,2,7,22,59,5,154
5223826816,4383436876,false,1580675517,2123,4619,5,7,22,74,5,133
5223826817,4383438740,false,1580675503,2189,4539,3,7,22,68,6,132
5223826819,4383426231,true,1580675511,1504,3937,3,7,22,75,6,133
5223826907,4383436387,false,1580675517,2127,3872,1,7,22,32,3,241
5223826912,4383441498,false,1580675483,2495,3430,3,7,22,51,8,155
5223826913,4383434088,true,1580675503,1963,3704,1,7,22,63,7,155
5223827012,4383444704,false,1580675528,2592,4216,3,7,22,58,2,201
5223827013,4383437809,false,1580675510,1973,3650,5,7,22,58,9,186
5223827018,4383432496,true,1580675522,1863,4454,4,0,22,68,2,201
5223827105,4383437325,false,1580675518,2147,3233,3,7,22,52,5,241
5223827106,4383428750,true,1580675526,1619,3010,5,7,22,53,7,121
5223827113,4383435872,false,1580675526,2122,3067,3,7,22,38,6,187
5223827200,4383453832,true,1580675538,3381,3176,3,0,22,50,7,131
5223827303,4383430576,true,1580675536,1707,3731,6,7,22,55,9,187
5223827311,4383453461,false,1580675536,3377,3131,2,7,22,67,7,185
5223827314,4383435337,true,1580675537,2006,3403,1,7,22,47,3,251
5223827407,4383430664,false,1580675551,1662,4043,4,7,22,60,8,123
5223827409,4383439392,true,1580675544,2325,3628,2,7,22,49,5,187
5223827414,4383434577,true,1580675546,1978,3318,1,7,22,33,2,251
5223827501,4383430147,true,1580675546,1729,3908,2,7,22,56,5,131
5223827506,4383438016,false,1580675558,2223,3416,3,0,22,41,4,122
5223827605,4383428376,true,1580675565,1600,3285,1,7,22,65,5,184
5223827612,4383430676,true,1580675550,1647,3613,3,7,22,54,7,132
5223827700,4383434483,false,1580675564,1989,3716,4,7,22,57,6,154
5223827708,4383432649,true,1580675555,1855,3670,5,7,22,58,6,181
5223827714,4383428620,false,1580675536,1434,3792,4,7,22,65,7,183
5223827805,4383430313,true,1580675579,1627,3182,3,7,22,42,7,183
5223827807,4383434563,true,1580675577,2010,3666,5,7,22,60,7,134
5223827809,4383442407,true,1580675569,2398,3028,2,7,22,57,6,251
5223827901,4383454677,false,1580675582,3351,3655,6,7,22,71,8,201
5223827910,4383444217,false,1580675583,2664,3173,2,7,22,45,8,182
5223827913,4383425863,false,1580675581,1103,3112,1,7,22,36,3,241
5223827914,4383438998,false,1580675582,2313,3580,5,7,22,53,10,223
5223828014,4383444754,true,1580675579,2657,3731,2,7,22,54,6,251
5223828018,4383431530,true,1580675589,1720,3423,5,7,22,47,8,123
5223828116,4383437791,false,1580675598,2201,3203,2,0,22,41,6,121
5223828212,4383446299,true,1580675602,2361,3028,3,7,22,52,4,153
5223828217,4383431578,false,1580675598,1643,3802,3,7,22,57,6,186
5223828219,4383434418,true,1580675588,1917,3621,1,7,22,40,4,121
5223828310,4383437787,false,1580675609,2084,3328,1,7,22,39,3,152
5223828311,4383451711,false,1580675614,3049,3380,6,7,22,62,7,184
5223828313,4383435428,false,1580675591,1986,3780,4,7,22,55,7,188
5223828519,4383432875,true,1580675623,1779,3600,6,7,22,55,8,181
5223828613,4383430582,false,1580675623,1610,3670,3,7,22,59,6,251
5223828616,4383442119,true,1580675629,2422,3669,1,7,22,41,6,191
5223828700,4383435609,true,1580675619,1824,3474,3,7,22,45,4,201
5223828703,4383429993,true,1580675625,1597,4529,3,7,22,72,8,181
5223828704,4383448450,false,1580675625,2789,3246,3,7,22,49,7,135
5223828706,4383442617,false,1580675606,2425,3437,5,7,22,61,5,188
5223828719,4383441878,false,1580675617,2397,3509,3,0,22,40,4,181
5223828816,4383442762,true,1580675625,2431,3418,4,7,22,53,7,191
5223828918,4383441023,false,1580675646,2327,4786,5,7,22,72,8,184
5223829014,4383437690,false,1580675656,2084,3446,1,7,22,39,5,122
5223829018,4383436435,false,1580675653,1919,3164,4,7,22,50,3,251
5223829102,4383444071,false,1580675664,2540,3514,2,7,22,40,6,131
5223829107,4383428982,false,1580675659,1484,4070,4,7,22,56,7,138
5223829108,4383428427,true,1580675662,1465,3947,2,7,22,62,6,133
5223829200,4383448647,false,1580675668,2828,3124,2,7,22,43,2,251
5223829209,4383435890,true,1580675669,1916,3700,3,7,22,63,4,151
5223829219,4383442206,false,1580675659,2206,4753,2,7,22,67,9,137
5223829313,4383445109,true,1580675676,2603,3609,6,7,22,66,8,133
5223829316,4383438208,false,1580675670,2029,3314,2,7,22,56,6,187
5223829404,4383429881,true,1580675669,1496,3560,2,7,22,52,6,188
5223829416,4383449660,true,1580675676,2962,3578,6,7,22,62,9,132
5223829418,4383426946,false,1580675680,1350,3852,8,7,22,64,8,186
5223829516,4383449758,false,1580675685,2946,3373,1,7,22,49,5,138
5223829601,4383437585,true,1580675692,1948,3283,3,7,22,52,4,251
5223829605,4383436593,true,1580675692,2036,4742,1,0,22,67,4,138
5223829616,4383443797,false,1580675691,2487,3114,2,7,22,48,4,201
5223829618,4383448099,true,1580675692,2817,4239,3,7,22,66,6,192
5223829706,4383443421,false,1580675701,2479,3168,3,7,22,55,4,121
5223829709,4383447902,false,1580675701,2718,3228,3,7,22,66,6,187
5223829710,4383436218,false,1580675682,1952,4233,1,7,22,54,6,182
5223829711,4383438639,true,1580675698,2036,4579,4,7,22,73,5,134
5223829712,4383445865,true,1580675701,2342,3443,3,7,22,48,8,183
5223829715,4383437008,false,1580675690,2008,3023,1,7,22,39,5,192
5223829718,4383425152,true,1580675699,1155,3309,3,7,22,46,8,183
5223829803,4383447936,false,1580675698,2688,3655,3,7,22,60,8,155
5223829812,4383442339,true,1580675706,2373,3930,2,7,22,35,7,121
5223829816,4383423465,false,1580675694,1072,4287,7,7,22,72,9,137
5223829902,4383435227,false,1580675689,1883,3335,1,7,22,39,5,135
5223830000,4383429656,true,1580675717,1507,3006,6,7,22,55,8,188
5223830005,4383432072,true,1580675716,1614,3146,4,7,22,48,7,132
5223830008,4383439187,false,1580675720,2059,3245,4,7,22,60,9,186
5223830014,4383447676,true,1580675690,2776,3326,2,7,22,45,5,123
5223830015,4383453676,false,1580675715,3161,3522,6,0,22,59,4,131
5223830017,4383448320,false,1580675717,2715,4111,1,7,22,56,5,193
5223830116,4383445588,false,1580675712,2633,3706,1,7,22,54,6,192
5223830209,4383434752,false,1580675720,1833,4461,2,0,22,41,5,188
5223830300,4383438153,true,1580675726,1922,3344,2,7,22,54,2,201
5223830301,4383451707,true,1580675729,3033,4036,4,7,22,64,9,155
5223830303,4383455736,true,1580675736,3337,3441,4,7,22,54,8,135
5223830305,4383436476,true,1580675734,1850,4058,4,7,22,53,6,132
5223830400,4383442586,true,1580675736,2369,3778,2,7,22,47,5,134
5223830401,4383452191,false,1580675735,3052,3541,4,7,22,54,8,134
5223830402,4383440882,false,1580675744,2263,3434,3,0,22,53,2,134
5223830406,4383441491,false,1580675739,2281,3455,4,7,22,62,5,111
5223830414,4383437830,true,1580675729,2002,3733,3,7,22,52,4,154
5223830415,4383449461,true,1580675745,2753,3757,3,7,22,56,5,133
5223830509,4383434195,false,1580675745,1675,3174,1,7,22,34,7,184
5223830510,4383435033,true,1580675748,1830,3795,5,7,22,64,6,151
5223830511,4383441438,false,1580675748,2264,3549,5,7,22,51,9,183
5223830515,4383445753,true,1580675745,2564,3094,2,7,22,43,5,202
5223830516,4383443916,false,1580675749,2423,3385,7,7,22,56,6,185
5223830600,4383442934,true,1580675745,2220,3135,6,7,22,61,8,138
5223830606,4383432046,false,1580675732,1640,4728,7,7,22,74,9,181
5223830710,4383440401,false,1580675759,2210,3162,2,7,22,48,6,155
5223830800,4383439096,false,1580675767,1999,3314,2,7,22,55,7,187
5223830801,4383450913,false,1580675769,2912,4394,1,7,22,52,8,136
5223830804,4383437362,true,1580675763,1924,3571,1,7,22,40,4,131
5223830805,4383434558,true,1580675762,1744,3318,4,7,22,44,5,241
5223830816,4383447159,false,1580675769,2694,3080,5,7,22,56,6,131
5223830818,4383430691,true,1580675762,1456,3516,2,7,22,51,2,251
5223830819,4383442226,false,1580675766,2364,3898,2,0,22,39,5,188
5223830903,4383447433,false,1580675774,2673,3700,6,0,22,56,6,188
5223830907,4383442988,false,1580675773,2353,3918,6,7,22,56,9,134
5223831009,4383443841,false,1580675782,2315,3070,3,7,22,46,7,183
5223831011,4383442798,false,1580675781,2274,7325,7,7,22,80,7,136
5223831115,4383444279,false,1580675790,2419,3835,1,7,22,54,5,131
5223831118,4383432470,true,1580675784,1564,3906,3,7,22,49,7,201
5223831203,4383445839,true,1580675794,2489,3273,2,7,22,45,6,183
5223831204,4383433616,false,1580675791,1689,3541,7,7,22,55,8,133
5223831205,4383438378,true,1580675786,2009,3465,4,7,22,53,9,131
5223831208,4383445002,false,1580675792,2435,3416,3,7,22,51,4,133
5223831209,4383444574,true,1580675780,2474,3266,1,7,22,34,4,137
5223831219,4383433944,false,1580675791,1673,3466,4,7,22,63,6,251
5223831316,4383429192,true,1580675800,1410,3132,2,7,22,61,3,251
5223831319,4383447267,false,1580675800,2368,3649,3,7,22,50,7,184
5223831505,4383449734,false,1580675805,2277,3806,7,7,22,51,8,136
5223831506,4383437445,true,1580675807,1925,3838,4,7,22,54,4,123
5223831508,4383439864,true,1580675801,2015,3924,3,7,22,67,3,251
5223831512,4383431979,false,1580675809,1543,3900,2,7,22,69,7,134
5223831607,4383449628,false,1580675807,2763,3870,5,7,22,63,7,123
5223831618,4383440597,false,1580675817,2094,4041,4,7,22,52,8,136
5223831619,4383434833,false,1580675811,1672,3757,2,7,22,58,5,136
5223831708,4383450235,false,1580675819,2837,3450,3,0,22,42,2,188
5223831714,4383437075,false,1580675816,1903,4487,3,7,22,59,6,182
5223831715,4383444310,false,1580675812,2412,3869,1,7,22,46,3,137
5223831718,4383432999,true,1580675812,1579,3011,3,7,22,46,6,138
5223831807,4383429191,false,1580675824,1254,4672,3,7,22,66,6,202
5223831816,4383438898,false,1580675829,1999,3593,4,7,22,64,5,135
5223831909,4383438902,true,1580675816,1690,3571,1,7,22,62,3,171
5223831915,4383448689,true,1580675834,2709,3241,1,7,22,24,3,135
5223831916,4383445283,true,1580675824,2505,4531,7,7,22,68,8,135
5223831919,4383435928,true,1580675834,1826,3552,5,7,22,54,6,181
5223832012,4383443008,true,1580675841,2111,3058,3,0,22,49,4,182
5223832016,4383436399,true,1580675839,1770,3958,5,7,22,61,8,135
5223832107,4383438442,true,1580675830,1867,3163,2,7,22,52,5,251
5223832211,4383439732,true,1580675849,2085,3529,6,7,22,66,10,188
5223832306,4383435280,false,1580675860,1703,5010,1,0,22,57,5,131
5223832319,4383461632,false,1580675858,3632,3239,6,0,22,49,9,135
5223832403,4383449761,true,1580675849,2730,3236,2,7,22,38,2,122
5223832407,4383436529,false,1580675866,1774,3062,2,7,22,43,4,202
5223832505,4383429772,false,1580675873,1378,3130,2,7,22,49,6,187
5223832508,4383436879,false,1580675873,1813,3386,1,7,22,50,7,131
5223832511,4383440011,true,1580675866,2063,3166,4,7,22,48,4,134
5223832519,4383444290,false,1580675871,2357,3062,3,7,22,42,5,185
5223832617,4383450974,false,1580675880,2821,3468,4,7,22,53,6,185
5223832619,4383445450,false,1580675880,2415,4232,1,0,22,43,5,184
5223832708,4383437900,false,1580675872,1920,3632,4,7,22,63,5,193
5223832714,4383445915,false,1580675888,2487,3853,1,0,22,53,3,236
5223832717,4383438843,false,1580675870,1884,4645,1,7,22,68,2,201
5223832802,4383441646,true,1580675889,2218,3184,2,0,22,57,5,186
