match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5236481005,4393893362,true,1581349631,2649,5009,3,7,22,76,6,155
5236500100,4393894947,false,1581350426,1917,5005,1,7,22,51,3,154
5236455111,4393895228,true,1581348601,3729,4935,2,7,22,73,8,151
5236489603,4393909780,false,1581349991,3079,4983,1,7,22,58,4,151
5236510507,4393902037,true,1581350832,1933,4711,4,7,22,76,6,151
5236517416,4393906963,false,1581351141,1934,4891,5,0,22,70,8,137
5236489008,4393909294,false,1581349964,3172,4787,1,7,22,54,2,181
5236521403,4393901865,false,1581351301,1416,4938,4,7,22,72,8,152
5236515110,4393902813,false,1581351048,1765,4711,8,7,22,72,8,151
5236509917,4393908432,false,1581350828,2294,5096,1,7,22,73,4,183
5236501102,4393906202,false,1581350454,2500,4813,2,0,22,60,4,121
5236510916,4393908111,false,1581350869,2206,4788,3,7,22,63,8,135
5236510202,4393909677,false,1581350838,2218,4838,1,7,22,61,3,155
5236527909,4393913708,false,1581351590,1861,4704,3,7,22,76,6,131
5236499818,4393909756,true,1581350407,2789,6275,4,7,22,80,8,136
5236544818,4393913041,false,1581352329,1031,4751,2,7,22,73,5,187
5236503412,4393906322,false,1581350552,2257,5938,8,7,22,80,7,134
5236524314,4393907658,false,1581351442,1465,4773,1,7,22,62,7,155
5236534702,4393912527,true,1581351881,1347,5430,2,7,22,80,5,193
5236540715,4393913311,false,1581352144,1048,4993,4,7,22,80,5,122
5236513218,4393911547,true,1581350951,2342,4965,3,0,22,71,6,188
5236512615,4393913332,true,1581350942,2363,4794,4,7,22,73,7,153
5236512713,4393915720,true,1581350951,2537,5075,1,7,22,66,3,153
5236496008,4393916839,false,1581350238,3192,4957,7,7,22,80,8,134
5236531017,4393914985,true,1581351732,1733,5570,4,7,22,80,7,123
5236523012,4393917070,true,1581351384,2106,4976,4,7,22,70,7,156
5236512410,4393919937,false,1581350936,2740,5126,2,7,22,53,10,193
5236539918,4393922575,true,1581352117,1746,5717,5,7,22,80,5,135
5236521019,4393920659,false,1581351293,2370,4775,8,7,22,74,10,154
5236539706,4393916049,false,1581352100,1426,5403,3,7,22,80,5,135
5236509012,4393916798,false,1581350795,2781,4709,3,0,22,77,4,151
5236516204,4393918059,false,1581351076,2489,4706,3,7,22,73,4,136
5236535911,4393919627,true,1581351939,1693,4911,3,7,22,80,7,135
5236512908,4393919302,false,1581350963,2672,5355,4,7,22,80,5,122
5236545306,4393922226,true,1581352354,1433,5054,4,7,22,77,7,154
5236516811,4393923471,false,1581351117,2727,5699,1,7,22,41,4,153
5236536014,4393921890,false,1581351916,1795,4997,3,7,22,74,5,251
5236521315,4393925647,false,1581351312,2634,4928,3,0,22,60,6,236
5236521519,4393923941,true,1581351311,2551,5147,3,0,22,61,4,151
5236552410,4393926613,false,1581352670,1371,5081,7,7,22,76,8,133
5236529708,4393928822,false,1581351677,2389,4891,5,7,22,78,9,156
5236523902,4393923829,false,1581351417,2406,4707,2,7,22,75,5,153
5236536815,4393928669,true,1581351987,2091,6488,4,7,22,80,7,152
5236522214,4393927915,true,1581351353,2750,4892,1,7,22,54,3,201
5236545012,4393927976,false,1581352345,1787,5117,2,7,22,69,5,186
5236502218,4393933236,true,1581350515,3778,4885,3,7,22,71,8,132
5236538104,4393937120,true,1581352040,2549,4830,2,7,22,50,6,152
5236538412,4393930782,true,1581352052,2070,5008,1,7,22,31,3,144
5236536010,4393940996,true,1581351931,2784,4816,3,7,22,74,3,152
5236547011,4393941938,true,1581352429,2391,6469,8,7,22,80,9,131
5236562019,4393942384,false,1581353102,1593,5116,2,7,22,76,7,184
5236541202,4393938046,false,1581352176,2483,4836,4,7,22,68,5,133
5236548605,4393936374,true,1581352486,1957,4923,5,7,22,73,7,133
5236557103,4393936398,true,1581352872,1545,5269,3,7,22,72,4,251
5236542918,4393946235,false,1581352243,2802,4823,3,7,22,78,9,138
5236550908,4393946412,false,1581352595,2191,5234,4,7,22,78,6,185
5236565006,4393948585,false,1581353232,1917,4703,6,7,22,77,8,181
5236531918,4393943041,true,1581351768,2817,5058,2,7,22,74,4,152
5236555011,4393942736,true,1581352785,1984,5100,2,7,22,69,9,155
5236568105,4393945233,true,1581353384,1647,4860,3,7,22,79,5,188
5236567513,4393946420,true,1581353353,1620,5554,2,7,22,74,4,187
5236531118,4393946675,true,1581351735,3304,5022,2,0,22,67,4,155
5236552310,4393948496,true,1581352667,2395,4886,4,0,22,73,4,135
5236560605,4393950231,true,1581353044,2172,4729,3,7,22,72,6,135
5236558501,4393943975,false,1581352942,1995,5494,3,7,22,71,8,131
5236526218,4393947657,true,1581351525,3261,4756,3,7,22,69,5,153
5236553610,4393951964,true,1581352706,2690,4942,2,7,22,67,5,182
5236557910,4393942773,true,1581352908,1961,5154,2,0,22,74,4,137
5236554107,4393943620,true,1581352737,2099,5212,3,7,22,78,6,138
5236554706,4393945343,true,1581352774,2086,4747,5,7,22,78,7,151
5236562705,4393946495,false,1581353120,1910,5178,4,7,22,72,8,156
5236567812,4393947305,false,1581353375,1647,4946,4,7,22,80,5,151
5236563711,4393957120,true,1581353184,2487,4826,1,7,22,29,5,187
5236570519,4393953638,false,1581353491,1986,4983,5,7,22,72,6,135
5236592519,4393957413,false,1581354520,1130,5127,6,7,22,77,7,131
5236567102,4393957951,false,1581353315,2323,5877,7,7,22,80,8,187
5236584712,4393960595,true,1581354161,1693,4951,5,7,22,80,8,193
5236583900,4393961732,false,1581354108,1736,4799,5,7,22,77,8,183
5236535812,4393951963,true,1581351942,3417,4750,3,0,22,64,4,156
5236586706,4393956006,true,1581354252,1358,5114,6,7,22,80,5,131
5236586609,4393964993,false,1581354234,1702,5316,3,7,22,80,5,133
5236578312,4393956986,false,1581353861,1802,7085,4,7,22,80,5,132
5236578613,4393955365,true,1581353865,1673,5600,6,7,22,80,6,135
5236543500,4393956015,false,1581352278,3221,5116,6,7,22,80,8,153
5236548916,4393959632,true,1581352516,3179,5233,3,7,22,79,7,151
5236550016,4393960850,false,1581352563,2968,4874,2,7,22,76,5,123
5236575402,4393968550,false,1581353716,2599,5651,5,7,22,80,7,134
5236552412,4393964855,false,1581352670,3318,4770,2,7,22,73,5,155
5236596301,4393970870,false,1581354707,1674,4767,4,7,22,73,6,133
5236578313,4393973850,false,1581353864,2551,4894,2,7,22,76,8,151
5236602015,4393976464,false,1581354944,1561,5224,5,7,22,78,7,151
5236584700,4393968837,false,1581354157,2089,4862,6,7,22,80,6,154
5236595609,4393965117,true,1581354672,1306,5083,1,7,22,70,6,193
5236567913,4393968060,true,1581353379,2675,4877,6,7,22,76,8,156
5236579316,4393973260,false,1581353907,2466,5070,5,7,22,72,6,132
5236607014,4393974013,true,1581355198,1404,5587,4,0,22,74,6,122
5236581317,4393967679,true,1581354001,2247,4734,3,7,22,74,7,132
5236586711,4393970578,true,1581354252,1880,5248,5,7,22,78,6,132
5236596503,4393968778,true,1581354712,1399,5214,1,7,22,62,5,251
5236566106,4393969924,false,1581353293,3081,5002,5,0,22,73,5,132
5236603007,4393974837,true,1581355003,1322,5265,5,7,22,80,8,122
5236594019,4393973191,false,1581354595,1842,4980,2,0,22,60,5,188
5236598305,4393977511,true,1581354803,1894,5234,6,7,22,79,6,187
5236598610,4393976981,false,1581354817,1889,4954,2,7,22,65,6,152
5236581701,4393978191,true,1581354024,2664,5598,5,7,22,80,7,122
5236589402,4393977029,false,1581354372,2342,5407,2,0,22,70,4,135
5236596811,4393976027,false,1581354723,1907,5003,1,7,22,61,5,152
5236571801,4393976096,false,1581353556,2788,5246,4,7,22,80,6,182
5236560701,4393977730,false,1581353044,3585,6242,5,7,22,80,7,132
5236594606,4393982356,false,1581354611,2286,5918,3,7,22,79,6,138
5236615716,4393985417,false,1581355615,1578,4856,3,7,22,74,5,155
5236613308,4393988071,false,1581355489,1719,4712,4,7,22,70,6,236
5236595404,4393986603,true,1581354660,2581,4811,1,7,22,57,3,133
5236616418,4393992274,false,1581355657,1795,4760,4,7,22,80,5,134
5236616210,4393993779,false,1581355637,1975,5501,3,7,22,80,7,131
5236623701,4393987646,false,1581356024,1270,5282,5,7,22,80,7,193
5236631305,4393992673,true,1581356412,1173,4898,2,7,22,73,6,151
5236617602,4393998575,true,1581355716,2190,4817,6,7,22,75,9,133
5236629601,4393993553,true,1581356335,1271,4754,4,7,22,73,5,181
5236622000,4393994759,false,1581355941,1733,5116,6,7,22,72,6,182
5236615517,4393993954,true,1581355610,2026,5238,3,7,22,72,4,153
5236628607,4394002680,true,1581356280,1862,5114,5,7,22,76,7,202
5236616716,4394002859,true,1581355673,2503,4734,3,7,22,67,6,183
5236634708,4394002482,true,1581356587,1549,4810,2,7,22,76,5,156
5236619515,4394005006,true,1581355804,2512,4860,5,7,22,75,6,155
5236631303,4394006483,true,1581356410,1945,4762,4,7,22,78,8,151
5236628417,4394007601,true,1581356275,2130,4915,1,7,22,69,6,134
5236641811,4394008002,true,1581356926,1481,5400,3,7,22,72,4,185
5236624009,4394000578,false,1581356031,1994,5480,1,7,22,78,4,132
5236620018,4394001155,false,1581355831,1962,4818,4,7,22,78,5,251
5236620715,4394002629,false,1581355870,2249,4832,2,7,22,52,7,156
5236629214,4394009409,true,1581356310,2229,5177,3,7,22,75,8,123
5236617904,4394010184,true,1581355735,2689,4746,3,7,22,76,5,153
5236609217,4394006891,false,1581355304,3143,5484,1,0,22,49,3,133
5236613310,4394009645,false,1581355500,3073,4828,3,7,22,71,8,191
5236638411,4394013958,false,1581356771,2060,5123,3,7,22,68,6,133
5236624204,4394014552,false,1581356052,2757,4761,1,7,22,38,6,183
5236642011,4394015956,true,1581356966,2023,4763,6,7,22,73,6,133
5236655404,4394017899,true,1581357649,1425,4921,2,7,22,63,3,251
5236634116,4394009259,false,1581356559,2040,4982,5,7,22,75,7,193
5236633104,4394014864,false,1581356517,2441,5211,4,7,22,78,7,133
5236645612,4394017831,false,1581357144,1871,5110,4,7,22,80,8,135
5236645015,4394019853,true,1581357099,1879,4924,5,7,22,74,6,201
5236650608,4394012026,false,1581357403,1245,5575,6,7,22,80,8,137
5236609210,4394012447,true,1581355295,3179,5176,2,7,22,77,4,134
5236629618,4394012684,true,1581356337,2495,6767,4,7,22,80,6,156
5236648212,4394018439,true,1581357284,1815,4949,4,7,22,71,8,227
5236648003,4394018382,false,1581357254,1706,5044,6,7,22,78,7,138
5236654900,4394023708,false,1581357623,1710,5288,4,7,22,74,8,191
5236627809,4394024595,false,1581356236,3215,4902,1,0,22,44,3,123
5236627503,4394026098,true,1581356204,3258,4750,5,0,22,74,7,151
5236652218,4394025432,false,1581357488,2066,5376,2,7,22,80,2,131
5236637800,4394026547,true,1581356745,2869,4916,3,7,22,67,8,155
5236656219,4394019077,false,1581357691,1484,5251,2,0,22,68,3,123
5236661613,4394023062,false,1581357969,1458,6549,7,7,22,80,7,137
5236627501,4394024269,false,1581356222,3284,4858,5,0,22,70,4,136
5236634009,4394022638,true,1581356563,2872,5052,3,7,22,79,6,136
5236655708,4394030004,true,1581357662,1995,5102,1,7,22,67,2,133
5236662600,4394028144,false,1581358029,1614,4749,1,0,22,65,4,111
5236653809,4394029037,false,1581357568,2209,6291,3,7,22,80,4,133
5236651905,4394032631,false,1581357465,2501,4792,5,7,22,75,6,123
5236679719,4394036533,true,1581358951,1234,5814,1,7,22,80,7,134
5236675204,4394033619,true,1581358698,1251,4727,4,7,22,74,7,137
5236670106,4394037618,false,1581358428,1853,5419,1,7,22,80,3,155
5236659310,4394040221,false,1581357857,2503,4789,5,7,22,74,7,136
5236670402,4394034987,false,1581358442,1615,4877,2,7,22,64,5,183
5236640007,4394035428,true,1581356851,3126,5248,2,0,22,73,3,188
5236658018,4394036235,true,1581357791,2273,5002,1,7,22,44,3,251
5236670818,4394035297,true,1581358465,1641,4913,5,7,22,80,7,131
5236649412,4394035409,false,1581357343,2660,4978,6,7,22,74,6,133
5236676012,4394038263,true,1581358755,1596,6401,5,7,22,80,5,131
5236677911,4394043398,true,1581358854,1769,5758,4,7,22,80,5,138
5236669314,4394048403,true,1581358386,2588,4864,2,7,22,72,3,187
5236667201,4394042253,false,1581358267,2256,4748,3,7,22,80,6,137
5236672513,4394045641,false,1581358549,2126,4725,3,7,22,74,6,241
5236680801,4394049462,false,1581359004,2052,4878,7,7,22,74,8,132
5236661009,4394046891,true,1581357938,2953,5423,6,7,22,80,7,132
5236679805,4394048716,true,1581358955,2018,5312,1,7,22,66,4,251
5236677113,4394042938,true,1581358815,1648,4798,2,7,22,80,6,183
5236666006,4394044285,true,1581358212,2495,4852,6,7,22,78,7,185
5236686404,4394046250,true,1581359308,1477,4708,6,7,22,74,9,181
5236685207,4394051201,false,1581359242,1905,5063,5,7,22,71,10,131
5236694117,4394059863,true,1581359731,1848,4817,1,7,22,62,2,251
5236683919,4394062080,false,1581359153,2568,5193,1,7,22,55,3,133
5236684412,4394054681,true,1581359199,2055,5172,3,7,22,80,5,123
5236682302,4394056013,false,1581359077,2293,5258,4,7,22,74,7,188
5236675311,4394051747,true,1581358689,2387,5042,2,7,22,75,4,251
5236676914,4394053674,false,1581358801,2500,5241,1,0,22,40,4,183
5236687615,4394054466,true,1581359358,1947,5123,3,7,22,72,4,137
5236682501,4394055071,false,1581359094,2086,4834,5,7,22,79,7,154
5236693804,4394055675,false,1581359712,1617,4751,1,0,22,59,3,145
5236700700,4394060949,false,1581360109,1589,6092,10,1,22,79,10,132
5236673904,4394056411,false,1581358625,2698,6197,5,7,22,80,7,138
5236661203,4394059330,false,1581357959,3537,4986,1,7,22,52,6,151
5236694716,4394055477,false,1581359766,1529,6167,4,7,22,80,7,152
5236672119,4394058347,false,1581358532,2989,5131,6,7,22,80,7,134
5236702017,4394061860,false,1581360177,1644,4787,5,7,22,73,8,138
5236684410,4394056731,true,1581359200,2315,4964,2,7,22,76,3,191
5236713118,4394065378,true,1581360804,1170,6287,4,7,22,80,4,137
5236695600,4394062178,true,1581359815,1982,5095,3,7,22,78,6,185
5236691017,4394063448,true,1581359548,2275,4773,7,7,22,71,7,151
5236683507,4394066903,false,1581359151,2955,4846,2,7,22,79,5,153
5236708404,4394071625,false,1581360538,1844,4913,4,7,22,74,5,131
5236702714,4394067305,false,1581360187,1942,4728,1,7,22,49,5,184
5236711306,4394065013,false,1581360700,1349,4877,4,7,22,71,6,138
5236699305,4394067097,true,1581360008,2116,5589,4,7,22,80,7,132
5236703004,4394068303,false,1581360211,1936,5115,2,7,22,73,7,187
5236698218,4394063319,false,1581359964,1982,5529,2,0,22,65,3,154
5236706612,4394070909,true,1581360440,1865,5492,3,7,22,79,6,122
5236713709,4394068009,true,1581360844,1362,4925,4,7,22,79,6,138
5236697405,4394073456,true,1581359916,2537,5298,3,7,22,79,6,132
5236714406,4394073245,false,1581360886,1559,5101,4,7,22,76,6,154
5236707102,4394075354,false,1581360463,2144,5200,3,7,22,72,7,137
5236703218,4394076844,false,1581360246,2318,4967,6,7,22,79,8,188
5236715515,4394074459,true,1581360946,1605,4877,4,7,22,78,6,135
5236721001,4394073414,true,1581361244,1247,4712,3,7,22,74,4,137
5236726919,4394076864,false,1581361608,1118,5047,4,7,22,80,5,191
5236722917,4394075535,true,1581361371,1324,4974,2,7,22,72,3,188
5236715315,4394076703,false,1581360916,1885,4855,1,7,22,57,6,182
5236701606,4394079331,true,1581360154,2781,4802,2,7,22,80,4,134
5236728512,4394079716,true,1581361702,1227,4706,5,7,22,79,6,193
5236716805,4394080008,false,1581361026,1847,5953,3,7,22,80,5,156
5236724711,4394081498,false,1581361485,1588,6183,4,7,22,80,5,152
5236730200,4394083034,true,1581361798,1225,5576,4,7,22,80,6,121
5236721600,4394080363,false,1581361310,1366,6446,5,1,22,80,10,131
5236722816,4394083755,false,1581361350,1825,4892,5,7,22,76,6,193
5236707319,4394077393,true,1581360480,2215,4999,4,7,22,80,4,134
5236730102,4394083730,false,1581361792,1426,5131,2,0,22,68,2,132
5236702003,4394075327,true,1581360178,2375,5305,4,7,22,80,6,136
5236727502,4394077755,true,1581361643,1188,5379,6,7,22,80,9,137
5236718701,4394078352,false,1581361117,1755,4715,7,7,22,72,8,132
5236722205,4394082249,false,1581361336,1659,5658,1,7,22,72,6,134
5236723609,4394085773,true,1581361416,1943,4723,7,7,22,70,9,133
5236715713,4394080103,false,1581360957,1942,5287,2,0,22,63,5,132
5236720919,4394082235,false,1581361264,1814,7602,3,7,22,80,4,134
5236728614,4394088735,true,1581361705,1864,5112,2,7,22,72,3,185
5236716815,4394087599,false,1581361025,2322,5352,2,7,22,63,6,153
5236702813,4394086242,false,1581360211,3145,4834,1,7,22,51,5,184
5236706700,4394091497,true,1581360435,3230,5782,2,7,22,80,3,132
5236733706,4394090942,false,1581361985,1682,4773,7,7,22,70,8,201
5236676211,4394088860,true,1581358759,4597,4860,2,7,22,71,6,113
5236733104,4394093791,false,1581361958,1790,5082,1,7,22,66,7,151
5236737606,4394096506,true,1581362224,1747,5507,6,7,22,80,8,135
5236716314,4394090312,false,1581360994,2536,5091,5,7,22,78,5,138
5236733904,4394094078,false,1581362008,1805,5532,6,7,22,80,7,156
5236744413,4394100264,true,1581362619,1722,4999,4,7,22,79,5,123
5236741202,4394100897,false,1581362433,1917,4766,5,7,22,72,6,134
5236726509,4394089530,false,1581361588,2010,5379,4,7,22,80,7,131
5236717217,4394090973,false,1581361039,2608,5051,2,7,22,62,5,184
5236730702,4394096837,true,1581361820,2213,5451,5,7,22,80,7,131
5236742708,4394098608,true,1581362527,1627,4805,3,7,22,74,7,203
5236725015,4394097550,false,1581361507,2653,4765,5,7,22,74,9,184
5236718706,4394098445,false,1581361127,3015,5527,5,7,22,77,8,137
5236729700,4394101880,true,1581361762,2659,4765,1,7,22,58,4,138
5236746113,4394099775,true,1581362719,1512,5227,1,7,22,51,3,203
5236732117,4394106881,true,1581361904,2682,4849,3,7,22,73,7,121
5236760713,4394105588,true,1581363604,1075,7504,3,7,22,80,4,134
5236747105,4394100231,false,1581362789,1504,5149,2,7,22,74,4,251
5236761912,4394108306,false,1581363667,1122,6419,7,7,22,80,7,121
5236749818,4394109231,true,1581362953,1928,5919,5,7,22,79,7,202
5236750607,4394107704,true,1581363001,1774,4962,1,0,22,50,4,184
5236741218,4394102915,false,1581362433,2017,5136,3,7,22,78,4,136
5236736018,4394107579,false,1581362129,2676,5422,1,0,22,42,3,182
5236734603,4394107894,true,1581362047,2797,5012,7,7,22,73,9,131
5236751507,4394108275,true,1581363054,1806,6177,3,7,22,80,6,136
5236742119,4394110794,false,1581362491,2265,4716,4,7,22,64,8,187
5236762014,4394112728,false,1581363655,1340,6754,5,7,22,80,7,133
5236746316,4394111010,true,1581362739,2300,6970,6,7,22,80,8,155
5236742614,4394108652,true,1581362514,2216,4843,7,7,22,78,7,241
5236757001,4394110131,false,1581363376,1621,4855,1,7,22,61,3,183
5236730812,4394108837,false,1581361830,2996,4716,1,0,22,52,4,132
5236760419,4394119221,false,1581363585,2005,5267,5,7,22,79,6,137
5236746508,4394116314,false,1581362755,2350,4762,4,7,22,69,6,154
5236759914,4394117056,true,1581363552,1612,6667,4,7,22,80,5,121
5236759416,4394121126,true,1581363525,1917,6095,5,7,22,80,6,152
5236758018,4394117597,false,1581363438,2057,5912,4,7,22,80,7,193
5236753711,4394120760,false,1581363180,2545,5701,9,7,22,80,9,131
5236773711,4394119494,true,1581364386,1312,5751,2,7,22,79,6,186
5236764101,4394121660,true,1581363806,1915,5268,5,7,22,77,6,137
5236742601,4394122373,true,1581362508,3129,6447,2,7,22,80,3,138
5236774010,4394125725,true,1581364406,1698,4729,5,7,22,69,8,184
5236766912,4394126339,false,1581363973,2130,5625,3,7,22,79,7,131
5236754709,4394122623,false,1581363232,2547,5010,4,7,22,74,5,138
5236769200,4394119902,true,1581364117,1489,5286,3,7,22,78,4,131
5236751517,4394122824,false,1581363054,2776,5312,2,7,22,58,6,131
5236779401,4394124538,true,1581364731,1214,4974,5,7,22,80,7,123
5236769714,4394128698,true,1581364151,2103,5192,1,0,22,62,3,122
5236772314,4394125816,false,1581364294,1684,4847,2,7,22,65,5,181
5236776617,4394131603,true,1581364576,1905,5065,6,7,22,80,7,185
5236777009,4394127625,true,1581364590,1433,6427,2,7,22,76,5,151
5236771918,4394130674,false,1581364285,2144,5784,5,7,22,79,7,135
5236774316,4394128396,false,1581364426,1766,4907,2,7,22,53,6,193
5236739606,4394130520,true,1581362341,3859,5496,4,7,22,77,8,183
5236749907,4394130772,false,1581362949,3271,5134,4,7,22,75,6,153
5236765715,4394125258,true,1581363898,2013,4866,3,7,22,72,5,134
5236766815,4394125228,true,1581363966,2009,5625,5,7,22,79,7,121
5236778210,4394128058,false,1581364669,1524,5037,5,7,22,72,5,136
5236780117,4394127888,true,1581364788,1400,5184,6,7,22,79,8,202
5236780211,4394130301,true,1581364788,1606,5858,1,7,22,80,3,138
5236781103,4394130410,true,1581364855,1535,5393,6,7,22,75,8,193
5236783506,4394130736,false,1581365001,1367,5046,2,7,22,62,3,132
5236759612,4394129619,false,1581363535,2579,5038,4,7,22,74,4,182
5236777103,4394135309,true,1581364599,2111,4969,2,7,22,69,3,131
5236767118,4394130755,false,1581363975,2387,4710,5,7,22,73,8,132
5236776406,4394132573,true,1581364527,1918,4821,2,7,22,62,6,181
5236762902,4394133933,true,1581363735,2861,4903,6,0,22,70,4,155
5236788501,4394136693,true,1581365288,1452,4841,6,7,22,74,9,137
5236773712,4394143602,true,1581364386,2917,6841,2,0,22,75,6,155
